timestamp,plant_id,unit_id,sump_flow_lpm,airborne_gamma_uSvph,particulate_cpm,makeup_flow_lpm,letdown_flow_lpm,pressurizer_level_pct,pressurizer_pressure_MPa,rcs_hot_leg_temp_C,rcs_cold_leg_temp_C,primary_flow_kgps,steam_generator_dp_kPa,containment_humidity_pct,containment_temp_C,pump_vibration_mm_s,valve_position_pct,hydrogen_ppm,neutron_flux_pctFP,turbine_power_MWe,feedwater_flow_kgps,rcs_mass_balance_lpm,temp_gradient_C,ground_truth_event_id,ground_truth_leak_flag,ground_truth_leak_rate_lpm,pressurizer_level_slope
2025-08-10 19:29:00,Plant-A,Unit-1,0.006569735493933669,0.06994100818026117,28.0,153.37141158295296,142.57992611075318,50.535262948563606,15.426242045565493,290.7762758569219,270.57553715975325,4989.256316245181,100.1850162064602,44.80026122187355,29.177289950604003,1.4510919123307304,47.361100221974105,1.1402364359155885,80.69945771072165,971.7762147442891,3020.4117845263027,10.791485472199781,20.200738697168674,,False,0.0,0.09842341849626166
2025-08-10 19:30:00,Plant-A,Unit-1,0.0005844853978029042,0.10100663920003901,15.0,149.02488724686302,150.9217194908149,49.93598700672164,15.61217784999268,289.3087947692693,271.7061646883638,4990.2568644622115,105.45287297466923,35.72512163828157,29.075582291463075,1.385658089562264,46.97422547158237,1.125065163007723,77.49062188631109,982.2205276954084,2972.934449013862,-1.8968322439518772,17.6026300809055,,False,0.0,-0.1709334274482444
2025-08-10 19:31:00,Plant-A,Unit-1,0.01071708047740619,0.11583238473350864,21.0,149.24175056113103,149.9501133567649,50.717922137103166,15.608921154618985,289.43372006733557,270.46256426787255,5018.214089178656,97.85638833126804,45.24729689246986,28.923636601730863,1.3419251251806636,45.84849905603501,1.2809433888459,78.32611389763917,998.1231459007724,3075.840906082067,-0.7083627956338603,18.97115579946302,,False,0.0,0.13564775096918424
2025-08-10 19:32:00,Plant-A,Unit-1,0.011367085751169338,0.13637270584593322,10.0,149.2977341905636,143.88360041612611,49.69188367042483,15.51994111674373,290.2647560728351,270.8632987588882,4985.678639659676,97.39252182067585,42.775418132174494,29.314200457268182,1.441276454017221,42.207406892503904,1.16622514545699,78.83626707190984,971.8094461319473,3018.0240991228716,5.414133774437488,19.401457313946878,,False,0.0,0.12710639645305405
2025-08-10 19:33:00,Plant-A,Unit-1,0.012591212248434463,0.08286084122827829,16.0,152.3949175584576,147.73967459596898,50.00075451527596,15.447611934325733,289.46602082020524,270.6371088976255,4989.490117661146,99.02911039316194,36.7850236047784,28.114980731627288,1.464741422304634,52.23670970547962,1.080250330790857,79.95122507671404,979.5287723300768,2994.6356165575867,4.6552429624886145,18.82891192257972,,False,0.0,-0.10914172682131351
2025-08-10 19:34:00,Plant-A,Unit-1,0.024403681013725653,0.09114470240625788,26.0,149.6205158535804,147.09530359411548,50.776789977049944,15.545038403108451,290.38879581544256,271.9557864165977,4995.280191359757,99.77447802286858,40.23834642383521,29.00463575460634,1.478543981384074,54.46861013214705,0.9988802019536746,78.16023426827648,975.350959612962,2958.568136602547,2.5252122594649222,18.433009398844888,,False,0.0,0.04830540569726764
2025-08-10 19:35:00,Plant-A,Unit-1,0.00738778889566925,0.09978311227610022,18.0,148.8865801803289,151.40060980988142,49.81094469884021,15.49760177075211,289.25735287602765,271.0355569426627,5045.591735303376,97.03543131223881,43.00159990340054,29.511140034285283,1.465533628334846,39.56646930744809,1.1109153253970536,77.60022098900166,986.1748938076051,3006.9807236090583,-2.5140296295525104,18.221795933364945,,False,0.0,-0.02500846157628587
2025-08-10 19:36:00,Plant-A,Unit-1,0.007574920655443878,0.08223846881791015,19.0,150.44849470278282,149.95550646453404,49.7564457605023,15.422519030458767,290.424459723406,270.27488590193894,5013.830361683246,99.73132692798343,45.26561395320764,27.98721034542262,1.4336048171309992,50.10911377677713,1.2214318509654907,81.48042432055603,987.8178710935704,2987.9091549096415,0.4929882382487847,20.149573821467072,,False,0.0,-0.1922952753201727
2025-08-10 19:37:00,Plant-A,Unit-1,0.001249261660147548,0.12133595370424337,18.0,152.65778003644527,144.45603810929958,50.05913828302811,15.535098984207643,290.90956991415686,270.53498919760784,4941.349067129224,94.26542291418644,39.980212683541865,29.35915849251918,1.3371065266053626,49.16893655630705,1.0624937717009892,80.04363800523136,973.6878279558567,2992.1442875187163,8.20174192714569,20.37458071654902,,False,0.0,0.07345092252065655
2025-08-10 19:38:00,Plant-A,Unit-1,,0.1003988836751566,18.0,146.7407292815528,154.14174266801373,50.51079158146817,15.672383856570772,290.20620642947387,271.5903912794337,5049.686525506414,104.9872403797115,38.52198109055809,28.631680239768944,1.341098207673442,47.79950143815235,1.1810108369803998,81.30177520052257,973.1081355600464,3003.566182691902,-7.4010133864609315,18.61581515004019,,False,0.0,0.10200741323844227
2025-08-10 19:39:00,Plant-A,Unit-1,0.01677854411082789,0.10427627699101923,14.0,151.8696399250287,147.98918051222805,49.2855601914364,15.429217814964117,289.77774621388255,270.19895355755534,5011.053849119693,100.52230629127065,43.552009748139646,29.46033208591135,1.4268643825413825,47.81864921282558,1.3894917899551968,80.02593974638556,986.9762452128002,2976.2181167649933,3.8804594128006613,19.57879265632721,,False,0.0,-0.2982459571227082
2025-08-10 19:40:00,Plant-A,Unit-1,0.008597977299425397,0.11427730679475016,16.0,150.88198635213405,150.20053892979425,50.66535369012043,15.552929737437099,289.7711966544896,271.27538845483764,4969.534937204841,97.91981900588709,39.93786879413067,28.827619532064844,1.409937196519469,51.104698345080834,1.0703668644776152,78.62716822299132,971.1072976264651,3017.2980557243545,0.6814474223398008,18.495808199651947,,False,0.0,0.17088179825604471
2025-08-10 19:41:00,Plant-A,Unit-1,0.024428414688356805,0.10047666676340447,18.0,150.9916716686254,147.54747281810893,50.64170078200292,15.548073574785434,290.7945210562843,270.7439203011074,4968.060410958939,105.15248022790229,43.08849415944836,28.536515226433714,1.4243762257070187,51.14755188223146,1.1114974709104943,80.64824515767386,989.6243236432166,2974.5511271423375,3.4441988505164716,20.0506007551769,,False,0.0,0.1770510043001238
2025-08-10 19:42:00,Plant-A,Unit-1,0.015416024001603896,0.08559751174948543,22.0,150.04706536694886,145.46925094342984,50.81594471217912,15.634408653815315,290.5711559314191,271.0075672659226,5046.647048633655,101.3523925160481,39.299045942245385,28.37331714080044,1.304515036974718,49.29756503270779,0.9328960431882025,80.33438974164493,973.3175007187252,2987.3639433390113,4.5778144235190155,19.563588665496525,,False,0.0,0.1513612858302011
2025-08-10 19:43:00,Plant-A,Unit-1,0.012669093116523856,0.10072563044757886,22.0,150.07864843031018,146.49710585761065,48.97321946937817,15.372637101797867,290.11308399690864,272.1456764208823,5026.607270940319,98.1907528332497,48.13690104410424,28.289118110346784,1.3538605981820133,51.055210689888746,0.889797410400444,80.83020054349107,978.2382580689367,2996.9777500810806,3.581542572699533,17.967407576026346,,False,0.0,-0.30751442241799937
2025-08-10 19:44:00,Plant-A,Unit-1,0.014321133966290284,0.0849004918837489,24.0,151.75991676227062,142.51205560347424,50.69220782390865,15.433150201349337,288.9017977292322,271.03636253857746,4984.683585033621,106.20771555260937,39.652319814178846,28.609373149985547,1.2936805921243224,45.423276910985024,0.9886413255497016,78.76170313487287,979.7941323468395,2995.5997399665594,9.247861158796383,17.86543519065475,,False,0.0,0.28132952649445003
2025-08-10 19:45:00,Plant-A,Unit-1,0.02023116514145212,0.10422216295167593,19.0,146.12606127259295,142.18856688344977,50.07840891809842,15.487338229864791,288.6892463537653,272.2827709492759,4996.7888992387225,107.04896938235706,50.88387707503253,28.686554141310936,1.3393184949380348,46.16006405329506,1.0428123893446744,81.63838249535202,958.8678692013893,3007.260857976984,3.9374943891431826,16.406475404489413,,False,0.0,-0.11738895440440303
2025-08-10 19:46:00,Plant-A,Unit-1,0.021576346438295993,0.1220400671839954,18.0,147.9793226118311,147.21273737842245,49.8352274808062,15.601917733455695,291.1802496721906,270.3410136773233,5028.702595727732,100.9434489238698,49.46334312465531,29.353266625572655,1.3260803983698044,47.00761788247855,1.255105693252202,80.33383652971736,981.8224779795522,3019.0405397355435,0.766585233408648,20.839235994867295,,False,0.0,-0.16129466023934355
2025-08-10 19:47:00,Plant-A,Unit-1,0.006820470496710996,0.07864085528633061,23.0,145.7793687618252,146.00768787366104,49.80322989790963,15.427065245157095,290.030465952628,270.9984565355462,4990.07380032448,99.15167647413782,42.86131757310859,29.023080137264824,1.3906694952598684,50.303245125203716,0.8743036791519136,80.08174633635281,985.4773213571941,3053.832483498427,-0.22831911183584452,19.03200941708178,,False,0.0,-0.20254296285389728
2025-08-10 19:48:00,Plant-A,Unit-1,0.003033752791183713,0.07153244948739083,17.0,154.52957946421884,147.13505812814066,49.8415859524432,15.443149917649917,289.568657706549,270.4500372476081,4980.775943345161,100.98818460727476,42.95375766615655,29.32835605476645,1.3679096011280767,54.63306458716592,1.0922142866468736,78.27853151972833,974.1819959424894,3002.361565808789,7.394521336078185,19.11862045894088,,False,0.0,0.17367329661300487
2025-08-10 19:49:00,Plant-A,Unit-1,0.0034070893268624293,0.10320465588867868,19.0,153.1484593295773,145.24372613749378,50.33026016903305,15.487387562687164,289.6281574842004,270.90670904515883,5007.402811406009,96.5225656972081,39.64042255833583,28.361791769394895,1.2770252270558164,43.44413819665963,1.3012650130100367,79.25081027450992,994.2431377107081,2987.4929513516695,7.904733192083512,18.72144843904158,,False,0.0,-0.07238953097511995
2025-08-10 19:50:00,Plant-A,Unit-1,0.02039921387441804,0.08690379100155743,15.0,144.57010650222455,154.85267238695033,50.084634066619586,15.414863089115729,290.389132755936,271.0385180009441,5010.352658022212,100.7332263645423,34.99008952592593,28.592408248831013,1.4217180323824612,48.6051624084063,0.9966370642196679,79.26993854273343,960.533254725287,2975.5449200563125,-10.282565884725784,19.350614754991852,,False,0.0,0.0012450297042335024
2025-08-10 19:51:00,Plant-A,Unit-1,0.04125141880159904,0.10293515273897855,17.0,150.90500220878667,149.0324244597053,50.05784905066254,15.482246713099022,289.5987116606289,270.7604685114861,5005.590216115357,99.9176000895406,43.144307250196185,28.147366243746717,1.200685437335952,52.38119485556719,1.1323858375711642,79.59198044783348,978.5213135686791,3028.6093112504977,1.8725777490813584,18.838243149142784,,False,0.0,0.044524313971267306
2025-08-10 19:52:00,Plant-A,Unit-1,0.01053558681633656,0.10874911855501541,12.0,149.45172855020454,148.15072216872832,48.58505926521366,15.46214117811103,291.08615014953295,270.5805915440848,4995.284029592232,94.29909391428481,44.69304209630373,29.722220445476903,1.4947456017062195,55.42107176421773,1.1254184233720144,79.77234722470857,984.9262852290134,2990.7865837989216,1.3010063814762134,20.50555860544813,,False,0.0,-0.24363412653919453
2025-08-10 19:53:00,Plant-A,Unit-1,0.0037150325030709127,0.05950846065732144,18.0,151.48597066044627,151.99271439077364,49.6384590057443,15.40685997254089,290.20476910076053,270.71896781844595,5015.076092411804,98.37608351637039,35.025735998763786,28.333066587152057,1.4990009656229957,42.42523236886851,1.1186333063849179,80.06002842114147,982.4475180718247,2954.51829468936,-0.5067437303273721,19.485801282314583,,False,0.0,-0.040625389339778904
2025-08-10 19:54:00,Plant-A,Unit-1,0.02826118725260676,0.11622064629993156,25.0,150.83632744291478,154.53613391481116,50.12028572501152,15.542241898874009,290.48290201457934,269.80457760930244,4963.164321558287,102.14605314517976,39.61751271609205,29.46799363504182,1.4021603702071936,61.24738549448378,1.176842669566857,81.26476328709697,968.460982063505,3022.00263232455,-3.6998064718963803,20.678324405276896,,False,0.0,-0.04199488880430664
2025-08-10 19:55:00,Plant-A,Unit-1,0.03573418180808893,0.07907209482674482,21.0,,144.13918692474223,48.57568004335225,15.59407459543099,289.4538782983721,271.078430817462,4993.77975502573,98.96347497859301,44.29185522088305,29.390254420235024,1.3286670504305946,57.252489913222654,1.296549798432011,81.98400259309784,981.9096255105411,2976.2341104085212,,18.37544748091011,,False,0.0,-0.30179080465346714
2025-08-10 19:56:00,Plant-A,Unit-1,0.042502580925907224,0.10206064684591824,16.0,149.84653435231425,149.08110755077004,50.456627861688254,15.501113453875904,290.11107574523936,270.7567575478971,4951.078249793085,103.58489261416436,37.77043693225062,28.857690757190422,1.2587047114295105,49.54275916843227,1.0347708855254663,78.50479110677128,975.6835414288671,3034.0998235871475,0.7654268015442085,19.354318197342252,,False,0.0,0.07975576220514284
2025-08-10 19:57:00,Plant-A,Unit-1,0.018670336500340914,0.08936243314977543,22.0,152.54421848903803,146.8032752990137,49.79536274932281,15.323603426706601,289.228875170091,271.163392365901,4994.249949943602,102.36911656313356,45.04990311019239,30.019026706815946,1.4725485138200285,46.52913938834574,1.1806934075277937,83.11167547666764,976.6595327812045,2974.792350377125,5.740943190024325,18.06548280418997,,False,0.0,0.24206069682183085
2025-08-10 19:58:00,Plant-A,Unit-1,0.03942660879897682,0.09155374578551614,12.0,148.51266776517738,149.74683519383953,49.733007807108656,15.529923716739102,290.2185770573296,270.63783733100894,4980.953727507842,99.61474720154717,38.75879016472062,28.686020385266534,1.4800731669495675,46.68787728810732,0.7942699322530102,77.87225484497003,986.4447530020908,3040.8717990244077,-1.234167428662147,19.580739726320644,,False,0.0,0.018909760272870814
2025-08-10 19:59:00,Plant-A,Unit-1,0.0003107000836997634,0.13651518250257688,26.0,149.03938190892174,148.5461010233397,49.989189415972305,15.409326570340575,289.63538799242605,271.71959434804035,5024.710568645663,100.53702660324667,40.866747715734704,30.574622253983918,1.3621601076819507,49.74418761900644,1.1939028227910105,79.98933786418583,972.5384645598743,2966.3924313043976,0.4932808855820383,17.9157936443857,,False,0.0,-0.026219261807842998
2025-08-10 20:00:00,Plant-A,Unit-1,0.0022686557741488094,0.10906484234022444,17.0,151.61801130391567,145.4686616516086,49.29524958231744,15.445236624234246,290.6284709672723,270.9993847015372,5023.110444953849,103.75009620913856,36.83238949098462,29.060077521880167,1.360356203884578,44.97105657566434,1.258854526947417,80.66500401260934,988.963997895396,3034.1394615278205,6.149349652307052,19.629086265735054,,False,0.0,0.14391390779303775
2025-08-10 20:01:00,Plant-A,Unit-1,0.0019429107359868977,0.12081705795498389,19.0,152.13956421114838,150.9992464398363,49.26835148559547,15.520531813290447,289.6857811587953,271.1442749761411,5005.61229123256,101.64142945907189,35.35752894359942,29.067310611506844,1.5978878444981315,49.03770215129454,1.0359357283675892,81.29247238807419,965.8792726637045,3033.7603166088925,1.140317771312084,18.54150618265419,,False,0.0,-0.23765527521855745
2025-08-10 20:02:00,Plant-A,Unit-1,0.024937932083982046,0.10578624387522427,22.0,150.73289952758554,147.80379919232618,50.43901958293623,15.51638536144911,289.6028883358938,272.6902001430391,5004.626090449168,98.29504955534895,44.83591119378747,28.420695042224672,1.3891417914967008,45.942799468951954,0.9903633575172534,78.42130686830902,991.2583671201065,3022.7443239237114,2.9291003352593634,16.912688192854716,,False,0.0,0.128731366722684
2025-08-10 20:03:00,Plant-A,Unit-1,0.0014424219760589831,0.11521214326306996,13.0,148.7977609842911,149.06800189472088,50.39448757285743,15.472956596298866,289.74989321129834,270.7386468427876,4952.943606608084,103.4140624461199,35.97954194841618,27.842036309909517,1.2469389190940514,56.50872958649371,1.1537534992414311,78.88819861863351,983.0603585406707,2981.054951240153,-0.27024091042977716,19.01124636851074,,False,0.0,0.13229595314975456
2025-08-10 20:04:00,Plant-A,Unit-1,0.013718044672318923,0.1112042212288268,9.0,145.822385789229,150.5589181624726,49.669975811084534,15.394728320742182,288.77723688282384,270.98007742138645,5052.018691653425,96.52182836577607,41.25795424535454,30.35539004974024,1.2930577845407538,48.22493535498413,0.9635092565398209,81.35051310657336,993.0698497235411,3014.3033030155116,-4.736532373243591,17.79715946143739,,False,0.0,-0.06384272097755428
2025-08-10 20:05:00,Plant-A,Unit-1,0.012799974309502795,,14.0,145.92457508389674,150.53349935306312,50.49102837793875,15.347234646827344,290.983935897261,270.57452222820217,5061.513951224711,98.56470293151115,38.9451434779681,29.38924085450183,1.330285032252479,55.12934309082092,0.9725919805204978,78.8965781844925,986.3030601122523,3019.7068994569254,-4.60892426916638,20.409413669058836,,False,0.0,0.23915575912426162
